spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
LDLC kiokiNgo * CMSTORM,seized,20054,20169,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,7387,7494,red
LDLC kiokiNgo * CMSTORM,GuardviaN,20060,20079,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,7392,7410,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,20060,20180,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,2,7392,7505,blue
LDLC kiokiNgo * CMSTORM,Edward,20061,20180,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,7393,7505,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,20092,20125,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,7422,7453,redBlue
LDLC kiokiNgo * CMSTORM,seized,20181,20191,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,7506,7515,red
LDLC kiokiNgo * CMSTORM,Edward,20206,20254,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,7529,7574,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,20206,20236,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,2,7529,7557,blue
LDLC kiokiNgo * CMSTORM,seized,20206,20248,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,7529,7569,red
LDLC kiokiNgo * CMSTORM,seized,20506,20565,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,7810,7866,red
LDLC kiokiNgo * CMSTORM,seized,20702,20804,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,7994,8090,red
LDLC kiokiNgo * CMSTORM,Zeu$,20714,20784,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,2,8006,8071,blue
LDLC kiokiNgo * CMSTORM,Edward,20739,20779,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,8029,8067,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,21057,21093,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,8327,8361,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,21182,21191,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,8445,8453,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,21192,21254,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,2,8454,8512,blue
LDLC kiokiNgo * CMSTORM,Edward,21252,21323,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,8510,8577,greenBlue
LDLC kiokiNgo * CMSTORM,starix,22865,22931,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,10022,10084,green
LDLC kiokiNgo * CMSTORM,starix,34945,35078,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,21347,21472,green
LDLC kiokiNgo * CMSTORM,seized,34973,35078,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,21373,21472,red
LDLC kiokiNgo * CMSTORM,starix,49357,49374,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,34858,34874,green
LDLC kiokiNgo * CMSTORM,starix,49387,49499,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,34886,34991,green
LDLC kiokiNgo * CMSTORM,GuardviaN,52125,52132,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,37454,37460,redBlue
LDLC kiokiNgo * CMSTORM,Edward,52293,52375,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,37611,37688,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,62635,62702,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,47306,47369,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,62783,62800,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,47445,47461,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,62887,62970,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,47543,47620,redBlue
LDLC kiokiNgo * CMSTORM,starix,62887,62970,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,47543,47620,green
LDLC kiokiNgo * CMSTORM,seized,62910,62970,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,47564,47620,red
LDLC kiokiNgo * CMSTORM,GuardviaN,63112,63115,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,47753,47756,redBlue
LDLC kiokiNgo * CMSTORM,seized,63112,63116,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,47753,47757,red
LDLC kiokiNgo * CMSTORM,starix,63112,63116,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,47753,47757,green
LDLC kiokiNgo * CMSTORM,GuardviaN,63299,63372,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,47929,47997,redBlue
LDLC kiokiNgo * CMSTORM,starix,63299,63369,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,47929,47995,green
LDLC kiokiNgo * CMSTORM,seized,63300,63371,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,47930,47996,red
LDLC kiokiNgo * CMSTORM,Edward,63303,63372,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,47933,47997,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,63364,63371,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,2,47991,47996,blue
LDLC kiokiNgo * CMSTORM,Edward,63414,63753,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,2,48037,48355,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,63414,63450,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,48037,48070,redBlue
LDLC kiokiNgo * CMSTORM,seized,63417,63601,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,2,48040,48212,red
LDLC kiokiNgo * CMSTORM,starix,63417,63532,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,2,48040,48148,green
LDLC kiokiNgo * CMSTORM,GuardviaN,63544,63753,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,2,48159,48355,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,63565,63568,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,2,48178,48181,blue
